Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
15039,1148,197,15204,1056,124,0.8929108,0.74758935,30.44618769523899,0.8641151284148249,Platte_20220516_Maize_049_0047.png
15072,1053,259,15208,1011,165,0.8052221,0.11320079,29.02648213948151,0.8529452461961174,Platte_20220516_Maize_049_0048.png
14907,1477,0,15110,1274,0,0.89639294,nan,29.456283867900797,0.8870801600645621,Platte_20220516_Maize_049_0049.png
15763,587,34,16005,0,379,1.9999443e-06,1.9999206e-06,28.77886190013374,0.8685809451477975,Platte_20220516_Maize_049_0050.png
14816,1407,161,14952,1310,122,0.8604997,0.706634,33.19736295997882,0.9059660495618155,Platte_20220516_Maize_049_0051.png
15187,1090,107,15384,932,68,0.8714025,0.7198673,27.977408360306782,0.8325332569387945,Platte_20220516_Maize_049_0052.png
16176,208,0,16253,0,131,1.9998424e-06,1.9997494e-06,27.984813671077966,0.8601595747265908,Platte_20220516_Maize_049_0053.png
15259,972,153,15373,928,83,0.87261873,0.6609273,29.39039350729106,0.8724739961280293,Platte_20220516_Maize_049_0054.png
15085,1119,180,15267,1117,0,0.8246771,1.9998174e-06,29.588434040132945,0.8609302955659675,Platte_20220516_Maize_049_0055.png
15129,1255,0,15295,1089,0,0.89674723,nan,34.17717061913515,0.91828647623572,Platte_20220516_Maize_049_0056.png
13983,2401,0,14157,1462,765,0.721715,1.9999572e-06,28.061530157805294,0.8431527834145016,Platte_20220516_Maize_049_0057.png
16069,196,119,16122,0,262,1.9998326e-06,0.40941557,31.02579525028027,0.8862050712047903,Platte_20220516_Maize_049_0058.png
16086,298,0,16355,0,29,1.99989e-06,1.9988715e-06,29.671122411149007,0.885781687248364,Platte_20220516_Maize_049_0059.png
15316,912,156,15372,963,49,0.89918655,0.4584654,28.58974925262883,0.8623321726745002,Platte_20220516_Maize_049_0060.png
15421,963,0,15582,0,802,1.999966e-06,1.999959e-06,27.794451716915418,0.8279269680590239,Platte_20220516_Maize_049_0061.png
14785,1599,0,14824,1560,0,0.90344334,nan,33.61080296512696,0.9062699083186598,Platte_20220516_Maize_049_0062.png
16100,284,0,16151,0,233,1.9998847e-06,1.9998595e-06,27.808803603735267,0.8214743067099962,Platte_20220516_Maize_049_0063.png
14945,1335,104,15036,1274,74,0.9145172,0.7639065,30.616583732011563,0.874183886872315,Platte_20220516_Maize_049_0064.png
14946,1438,0,15072,1312,0,0.90544623,nan,28.276388470924985,0.8512753629511159,Platte_20220516_Maize_049_0065.png
15091,1293,0,15242,1096,46,0.87734467,1.999288e-06,27.95302314458538,0.8470898284257623,Platte_20220516_Maize_049_0066.png
14808,1200,376,14910,409,1065,0.49346623,0.45384327,34.08082761688287,0.9131080494679621,Platte_20220516_Maize_049_0067.png
15858,408,118,15935,0,449,1.9999197e-06,0.19046715,30.832680775634344,0.8732215219934457,Platte_20220516_Maize_049_0068.png
14978,1406,0,15121,1263,0,0.87747353,nan,28.81287171784432,0.8639709482460006,Platte_20220516_Maize_049_0069.png
15077,1307,0,15233,1151,0,0.8990954,nan,29.23594685842265,0.8631950329630613,Platte_20220516_Maize_049_0070.png
14034,2350,0,14216,0,2168,1.9999864e-06,1.999985e-06,34.132370684563995,0.9198662375007273,Platte_20220516_Maize_049_0071.png
15295,1089,0,15413,405,566,0.5006604,1.9999422e-06,33.123622309846,0.9012014666251589,Platte_20220516_Maize_049_0072.png
16289,0,95,16321,0,63,nan,0.67074895,27.576987783246825,0.8391698214089524,Platte_20220518_Maize_005_0000.png
16326,0,58,16363,0,21,nan,0.4808153,25.343076472265757,0.830068119326508,Platte_20220518_Maize_005_0001.png
16259,0,125,16297,0,87,nan,0.6414123,31.4696146699036,0.8779517938354472,Platte_20220518_Maize_005_0002.png
16083,0,301,16119,0,265,nan,0.8939432,27.15938701102628,0.8382398372286026,Platte_20220518_Maize_005_0003.png
16202,0,182,16244,0,140,nan,0.81358385,25.11485598404311,0.8387735496450969,Platte_20220518_Maize_005_0004.png
16321,0,63,16384,0,0,9.999696e-07,1.99948e-06,28.277120402892606,0.8660035794330342,Platte_20220518_Maize_005_0005.png
16114,0,270,16127,0,257,nan,0.8576337,28.5634470217769,0.8664963726216112,Platte_20220518_Maize_005_0006.png
16195,0,189,16303,0,81,nan,0.59252256,26.651285494328896,0.8677973976926815,Platte_20220518_Maize_005_0007.png
11811,0,4573,12131,0,4253,nan,0.93632305,29.159870975065175,0.903826490042167,Platte_20220518_Maize_005_0008.png
16281,0,103,16352,0,32,nan,0.47396097,32.329959880981384,0.8896334616139159,Platte_20220518_Maize_005_0009.png
16243,0,141,16358,0,26,nan,0.31131822,24.84157595278119,0.8357427255734131,Platte_20220518_Maize_005_0010.png
13135,0,3249,13338,0,3046,nan,0.93311876,26.543276760376756,0.8663557694569338,Platte_20220518_Maize_005_0011.png
16001,0,383,16102,0,282,nan,0.78191835,30.872739398151488,0.8864313788724805,Platte_20220518_Maize_005_0012.png
16093,0,291,16090,0,294,nan,0.88542247,27.04205082157766,0.8375149954876454,Platte_20220518_Maize_005_0013.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,34.86130350054255,0.9045195069210158,Platte_20220518_Maize_005_0014.png
16307,0,77,16384,0,0,9.999696e-07,1.9995746e-06,30.042365888123378,0.862344141373944,Platte_20220518_Maize_005_0015.png
16314,0,70,16384,0,0,9.999696e-07,1.999532e-06,24.612020952447633,0.8275042647512652,Platte_20220518_Maize_005_0016.png
16371,0,13,16384,0,0,9.999696e-07,1.9974857e-06,25.91248470178047,0.8117981361562667,Platte_20220518_Maize_005_0017.png
16255,0,129,16384,0,0,9.999696e-07,1.999746e-06,29.344473380635307,0.8441157247894605,Platte_20220518_Maize_005_0018.png
16271,0,113,16297,0,87,nan,0.7598773,24.02396470427034,0.8342994291569422,Platte_20220518_Maize_005_0019.png
16230,0,154,16226,0,158,nan,0.8524765,26.039001973565306,0.8391158698079564,Platte_20220518_Maize_005_0020.png
14822,0,1562,15610,0,774,nan,0.6523904,24.814147500265126,0.8496355241878315,Platte_20220518_Maize_005_0021.png
16161,19,204,16211,0,173,1.9982788e-06,0.769166,29.856352805927546,0.8731963586763404,Platte_20220518_Maize_005_0022.png
16337,0,47,16384,0,0,9.999696e-07,1.9993033e-06,27.671317687116094,0.8844082294722734,Platte_20220518_Maize_005_0023.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,24.41650985187148,0.8155906849840425,Platte_20220518_Maize_005_0024.png
16123,0,261,16165,0,219,nan,0.8541103,25.01234316151927,0.8366317138073139,Platte_20220518_Maize_005_0025.png
16286,0,98,16338,0,46,nan,0.6387454,26.43073225318252,0.8595632963260157,Platte_20220518_Maize_005_0026.png
16179,0,205,16282,0,102,nan,0.6579122,24.49897030397032,0.836777038557575,Platte_20220518_Maize_005_0027.png
16178,0,206,16315,0,69,nan,0.47994485,26.48209772933642,0.8292922376093786,Platte_20220518_Maize_005_0028.png
13196,3009,179,13838,2546,0,0.8504023,1.999817e-06,26.390021245276152,0.8838245502215877,Platte_20220518_Maize_005_0029.png
13263,3121,0,13483,2901,0,0.9143114,nan,37.73683510064164,0.9557600031503183,Platte_20220518_Maize_005_0030.png
14345,2039,0,14573,1750,61,0.86724216,1.9994632e-06,27.40017543066763,0.887778240326296,Platte_20220518_Maize_005_0031.png
12638,3189,557,13293,2911,180,0.8599975,0.46131122,32.047587727109075,0.9203776938308853,Platte_20220518_Maize_005_0032.png
13826,2478,80,14337,1082,965,0.5814575,0.11291713,26.339924250687442,0.8911192795215636,Platte_20220518_Maize_005_0033.png
14272,2112,0,14544,1840,0,0.8942256,nan,27.583667899306477,0.8911079768260436,Platte_20220518_Maize_005_0034.png
13262,3122,0,13833,2518,33,0.8723375,1.999008e-06,27.46933538451021,0.9011879817544184,Platte_20220518_Maize_005_0035.png
15051,1333,0,15158,0,1226,1.9999757e-06,1.9999734e-06,38.340973971012296,0.9554823822919686,Platte_20220518_Maize_005_0036.png
13733,2651,0,14132,2252,0,0.8961822,nan,32.57424577870728,0.913563873680803,Platte_20220518_Maize_005_0037.png
13726,2658,0,14173,2206,5,0.85320365,1.993489e-06,26.901743760977137,0.8791084769984083,Platte_20220518_Maize_005_0038.png
14346,2038,0,14418,1966,0,0.8906043,nan,39.101317687923725,0.9615415623209658,Platte_20220518_Maize_005_0039.png
13729,2607,48,14274,2110,0,0.8742805,1.9993176e-06,25.858164736042415,0.8697601208805961,Platte_20220518_Maize_005_0040.png
14788,1596,0,15102,1282,0,0.8318205,nan,31.05152397938025,0.9096700903581837,Platte_20220518_Maize_005_0041.png
13862,2202,320,13845,2221,318,0.9088807,0.90277725,36.86937877676334,0.9520312940240037,Platte_20220518_Maize_005_0042.png
14021,2125,238,14443,1447,494,0.799547,0.54642576,27.022177871639244,0.8910432444713591,Platte_20220518_Maize_005_0043.png
14118,2266,0,14276,2108,0,0.88659805,nan,26.21185613997045,0.898761201643755,Platte_20220518_Maize_005_0044.png
13964,2185,235,14337,2037,10,0.87967324,0.073461555,26.38604212252057,0.8817122665435112,Platte_20220518_Maize_005_0045.png
13717,2667,0,13838,2546,0,0.902356,nan,30.979618321870458,0.9162274663656177,Platte_20220518_Maize_005_0046.png
14194,1810,380,14510,1545,329,0.90133464,0.7898104,26.650752576178483,0.8846167830534059,Platte_20220518_Maize_005_0047.png
14204,1931,249,14300,2083,1,0.80966175,1.9998688e-06,34.4759900283546,0.9260160043561761,Platte_20220518_Maize_005_0048.png
14175,2174,35,14562,1822,0,0.88538027,1.9990648e-06,26.572886875473095,0.9018856107754735,Platte_20220518_Maize_005_0049.png
14020,2364,0,14747,1637,0,0.8032947,nan,26.974504177625292,0.8745468917985418,Platte_20220518_Maize_005_0050.png
15599,785,0,15889,0,495,1.9999582e-06,1.9999336e-06,24.812336000438243,0.8142513318615549,Platte_20220518_Maize_005_0051.png
14457,1927,0,14941,1237,206,0.7522068,1.999841e-06,25.609629976615942,0.8436767467630056,Platte_20220518_Maize_005_0052.png
14918,1466,0,15090,1294,0,0.8550645,nan,26.33916849764022,0.8339316083798928,Platte_20220518_Maize_005_0053.png
16115,269,0,16187,0,197,1.9998781e-06,1.9998336e-06,29.760332693997494,0.8531482703983357,Platte_20220518_Maize_005_0054.png
14783,1408,193,15001,0,1383,1.9999768e-06,0.052031383,26.461339250526432,0.8509295714153294,Platte_20220518_Maize_005_0055.png
14540,1844,0,14786,1598,0,0.90411913,nan,25.063317384283955,0.8603155759895257,Platte_20220518_Maize_005_0056.png
14561,1823,0,14782,1602,0,0.8817456,nan,25.208529615450736,0.885347619566862,Platte_20220518_Maize_005_0057.png
15529,855,0,15530,854,0,0.8812023,nan,30.292701773112537,0.8819538518424986,Platte_20220518_Maize_005_0058.png
14569,1815,0,14909,1475,0,0.87537336,nan,28.610640681499,0.8922735653418888,Platte_20220518_Maize_005_0059.png
13798,2586,0,14403,132,1849,0.097131096,1.9999825e-06,27.290961539220383,0.887180923775956,Platte_20220518_Maize_005_0060.png
14034,2107,243,14524,1743,117,0.8831116,0.6388328,26.18759714578427,0.8720123155647546,Platte_20220518_Maize_005_0061.png
14062,2322,0,14368,2016,0,0.9013323,nan,31.13069517147656,0.9104068991098789,Platte_20220518_Maize_005_0062.png
15541,843,0,15707,677,0,0.85129964,nan,25.21025439420346,0.8549402976122235,Platte_20220518_Maize_005_0063.png
13839,2020,525,14197,2136,51,0.8026907,0.13888298,28.773791415049054,0.8988569346862522,Platte_20220518_Maize_005_0064.png
14383,2001,0,14579,1805,0,0.8539098,nan,26.132870197866147,0.860729724104948,Platte_20220518_Maize_005_0065.png
10305,6079,0,10638,78,5668,0.025338879,1.9999945e-06,32.35424873495727,0.9475634238970875,Platte_20220518_Maize_005_0066.png
13629,2755,0,13886,2498,0,0.9327966,nan,28.412065477677846,0.8956122260274505,Platte_20220518_Maize_005_0067.png
15255,1129,0,15410,974,0,0.87873304,nan,25.053581780959185,0.8803203542539327,Platte_20220518_Maize_005_0068.png
14421,1874,89,14682,0,1702,1.9999825e-06,0.077052526,29.115126762680372,0.8975388555159859,Platte_20220518_Maize_005_0069.png
16311,0,73,16384,0,0,9.999696e-07,1.9995512e-06,36.55621895683901,0.9241964757682007,Platte_20220518_Maize_021_0000.png
16331,0,53,16384,0,0,9.999696e-07,1.999382e-06,25.453227165727988,0.8307298992576356,Platte_20220518_Maize_021_0001.png
16071,0,313,16164,0,220,nan,0.7654333,24.677915255716666,0.8215214181967699,Platte_20220518_Maize_021_0002.png
15872,0,512,15852,0,532,nan,0.8888631,27.520137272138882,0.8442356299287361,Platte_20220518_Maize_021_0003.png
16119,0,265,16144,0,240,nan,0.78806967,27.877376537811074,0.8479946291638442,Platte_20220518_Maize_021_0004.png
16173,0,211,16204,0,180,nan,0.81834775,38.75107982224923,0.9462465877759382,Platte_20220518_Maize_021_0005.png
16260,0,124,16340,0,44,nan,0.5118069,24.660275785412754,0.8306684403198822,Platte_20220518_Maize_021_0006.png
15627,0,757,15860,0,524,nan,0.7072439,33.53852224494703,0.8967074267381875,Platte_20220518_Maize_021_0007.png
16281,0,103,16384,0,0,9.999696e-07,1.999682e-06,28.299631015883207,0.8443090698043191,Platte_20220518_Maize_021_0008.png
15889,0,495,15908,38,438,1.9991382e-06,0.8381291,24.719547745146563,0.851038401183064,Platte_20220518_Maize_021_0009.png
15755,0,629,16111,0,273,nan,0.5543055,24.739335663736842,0.837007465080405,Platte_20220518_Maize_021_0010.png
16224,0,160,16243,0,141,nan,0.8504078,35.6380186694053,0.9156466467779197,Platte_20220518_Maize_021_0011.png
16294,0,90,16384,0,0,9.999696e-07,1.9996362e-06,25.88929895858206,0.8280553334142183,Platte_20220518_Maize_021_0012.png
15979,0,405,16082,0,302,nan,0.77507216,24.610782079193065,0.8414689461996789,Platte_20220518_Maize_021_0013.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,33.08319605757202,0.8917482853341182,Platte_20220518_Maize_021_0014.png
16275,0,109,16338,0,46,nan,0.5547234,28.56907414803566,0.8515321560318169,Platte_20220518_Maize_021_0015.png
16296,0,88,16384,0,0,9.999696e-07,1.9996278e-06,33.35114641528938,0.8864976441389469,Platte_20220518_Maize_021_0016.png
15903,0,481,15962,0,422,nan,0.8261071,25.811040375959887,0.8220181878370223,Platte_20220518_Maize_021_0017.png
16205,0,179,16275,0,109,nan,0.68047994,24.145875159611492,0.841922124372498,Platte_20220518_Maize_021_0018.png
16207,0,177,16258,0,126,nan,0.6995963,24.22578385209688,0.8460681470936988,Platte_20220518_Maize_021_0019.png
16115,0,269,16192,0,192,nan,0.79820985,28.396985069252494,0.8391078610762035,Platte_20220518_Maize_021_0020.png
15914,0,470,15918,0,466,nan,0.8183494,27.81416598123538,0.8730972924582378,Platte_20220518_Maize_021_0021.png
16211,0,173,16269,0,115,nan,0.75686044,24.305572994150918,0.8461885895940021,Platte_20220518_Maize_021_0022.png
16323,0,61,16384,0,0,9.999696e-07,1.999463e-06,28.38021871005084,0.8568380156123725,Platte_20220518_Maize_021_0023.png
16192,0,192,16197,0,187,nan,0.78621364,25.14409809779761,0.8309355949485618,Platte_20220518_Maize_021_0024.png
16208,0,176,16200,0,184,nan,0.90547514,27.457236600069265,0.8502453606594051,Platte_20220518_Maize_021_0025.png
16174,0,210,16213,0,171,nan,0.8608204,30.234760108632216,0.8793366468240946,Platte_20220518_Maize_021_0026.png
16230,0,154,16314,0,70,nan,0.5088561,24.870715872812042,0.836355346895362,Platte_20220518_Maize_021_0027.png
16322,0,62,16384,0,0,9.999696e-07,1.9994718e-06,26.754853555375565,0.8456605907166649,Platte_20220518_Maize_021_0028.png
15598,0,786,15624,0,760,nan,0.88484746,27.26656584394358,0.8489558717989794,Platte_20220518_Maize_021_0029.png
16313,0,71,16384,0,0,9.999696e-07,1.9995384e-06,31.277087881342776,0.8796680105435621,Platte_20220518_Maize_021_0030.png
15965,0,419,16079,0,305,nan,0.7927838,25.347838082851794,0.8378203320815558,Platte_20220518_Maize_021_0031.png
16064,0,320,16144,118,122,1.9997221e-06,0.40721154,25.271826657905343,0.860594021961378,Platte_20220518_Maize_021_0032.png
16291,0,93,16339,0,45,nan,0.63753176,25.249105095498585,0.8500998544296943,Platte_20220518_Maize_021_0033.png
16052,0,332,16148,0,236,nan,0.82037723,25.887257041748754,0.8616826122688077,Platte_20220518_Maize_021_0034.png
16134,0,250,16218,0,166,nan,0.67783314,24.789784229635615,0.8374595307769491,Platte_20220518_Maize_021_0035.png
14236,1806,342,14401,1983,0,0.7891218,1.9999038e-06,25.818252249834686,0.8755440674648236,Platte_20220518_Maize_021_0036.png
13750,2634,0,14002,2382,0,0.9019101,nan,37.32133351621129,0.9516918914953063,Platte_20220518_Maize_021_0037.png
14227,1419,738,14503,1779,102,0.7160674,0.19761339,30.557021583994906,0.9030057226597655,Platte_20220518_Maize_021_0038.png
15164,1220,0,15324,1060,0,0.898235,nan,27.37879542139879,0.8733605609120852,Platte_20220518_Maize_021_0039.png
12273,4111,0,12712,3670,2,0.89756936,1.9838808e-06,27.757807432866016,0.896795260871432,Platte_20220518_Maize_021_0040.png
14656,1728,0,14757,1627,0,0.91683376,nan,26.140752403579842,0.8681949679212151,Platte_20220518_Maize_021_0041.png
13798,2586,0,14286,2098,0,0.8633608,nan,39.459417783089755,0.9593828254612454,Platte_20220518_Maize_021_0042.png
14933,1451,0,15015,1369,0,0.8744604,nan,30.850656073363538,0.8988224661741434,Platte_20220518_Maize_021_0043.png
14360,2024,0,14609,1771,4,0.91224736,1.9918755e-06,25.83183452427196,0.8656502519545578,Platte_20220518_Maize_021_0044.png
14700,1525,159,14829,1555,0,0.90778476,1.9997938e-06,26.43920031278162,0.8702986859856442,Platte_20220518_Maize_021_0045.png
14666,1718,0,15501,883,0,0.66512245,nan,26.710060912175194,0.8693625701879691,Platte_20220518_Maize_021_0046.png
14834,1550,0,14884,1500,0,0.872124,nan,30.68959669120551,0.8981529852130071,Platte_20220518_Maize_021_0047.png
14026,2358,0,14226,2158,0,0.8618204,nan,37.211889546882546,0.9572061507447476,Platte_20220518_Maize_021_0048.png
14439,1436,509,14696,1141,547,0.84904075,0.83520347,25.21249199056586,0.8722321895148845,Platte_20220518_Maize_021_0049.png
14638,1536,210,15061,1310,13,0.8777154,0.11657681,26.621236487022557,0.8825632746145723,Platte_20220518_Maize_021_0050.png
15228,1156,0,15433,951,0,0.8865569,nan,30.27237342096873,0.9024319022172379,Platte_20220518_Maize_021_0051.png
15635,532,217,15835,0,549,1.9999384e-06,0.250644,25.96850008090155,0.8728322310067802,Platte_20220518_Maize_021_0052.png
14541,1843,0,14853,1531,0,0.8695847,nan,35.12964500726991,0.9321191990153291,Platte_20220518_Maize_021_0053.png
15128,1216,40,15303,1081,0,0.89681137,1.9991814e-06,26.27493401362802,0.8708752031233865,Platte_20220518_Maize_021_0054.png
14012,2189,183,14312,0,2072,1.9999852e-06,0.09844848,25.373885095241167,0.8843324885913245,Platte_20220518_Maize_021_0055.png
14983,1115,286,15057,917,410,0.78640676,0.62353593,28.692242734470508,0.8751014660189682,Platte_20220518_Maize_021_0056.png
15144,1240,0,15268,1116,0,0.91170424,nan,26.4498521588204,0.8822474658696313,Platte_20220518_Maize_021_0057.png
14469,1915,0,14666,1718,0,0.86924833,nan,33.50725325089854,0.9167135972415773,Platte_20220518_Maize_021_0058.png
14693,1691,0,14811,1540,33,0.8950719,1.999008e-06,27.47476152902225,0.8788641324778602,Platte_20220518_Maize_021_0059.png
14257,1988,139,14469,1850,65,0.88899934,0.6371543,26.80461799139392,0.8931051889051358,Platte_20220518_Maize_021_0060.png
14907,1477,0,15069,1211,104,0.83630174,1.999685e-06,24.93185099325626,0.8718314269920467,Platte_20220518_Maize_021_0061.png
14412,1651,321,14421,1568,395,0.8729352,0.8351593,31.448566274215132,0.9151817401914432,Platte_20220518_Maize_021_0062.png
14924,1460,0,14978,1406,0,0.8792665,nan,26.988811871862634,0.883055600392277,Platte_20220518_Maize_021_0063.png
14711,1338,335,15012,1234,138,0.8841279,0.54119074,25.58926329149064,0.8761325040170389,Platte_20220518_Maize_021_0064.png
15018,1366,0,15148,1236,0,0.86932254,nan,26.243377820527712,0.8679745895840231,Platte_20220518_Maize_021_0065.png
13996,1882,506,14309,1901,174,0.85381454,0.3646903,25.026029189901656,0.8816145600551403,Platte_20220518_Maize_021_0066.png
14216,1998,170,14426,1938,20,0.8688975,0.210492,31.631130383688905,0.9181103777189558,Platte_20220518_Maize_021_0067.png
15088,1296,0,15194,1190,0,0.8881643,nan,24.174963676085245,0.850786677205931,Platte_20220518_Maize_021_0068.png
14746,1638,0,14835,1549,0,0.9155874,nan,26.18324500544213,0.88445436912732,Platte_20220518_Maize_021_0069.png
13586,2798,0,13923,632,1829,0.35218534,1.9999823e-06,27.288593305521935,0.8980201336018645,Platte_20220518_Maize_021_0070.png
14680,1704,0,14805,1579,0,0.89003295,nan,27.77290420334495,0.8767841796062656,Platte_20220518_Maize_021_0071.png
12940,3444,0,13371,3013,0,0.88957477,nan,31.074817322109173,0.9270191346719753,Platte_20220518_Maize_021_0072.png
14909,1475,0,15177,1207,0,0.8650177,nan,24.735586841103494,0.8583658080230224,Platte_20220518_Maize_021_0073.png
14465,1919,0,14750,1634,0,0.8747479,nan,27.181640195955076,0.8929371631617601,Platte_20220518_Maize_021_0074.png
14640,1744,0,14695,1689,0,0.919306,nan,25.664006850854474,0.8807907798227861,Platte_20220518_Maize_021_0075.png
14673,1711,0,14791,1593,0,0.901325,nan,26.868209235841853,0.8783438387657609,Platte_20220518_Maize_021_0076.png
13615,2097,672,13767,2243,374,0.8184291,0.6328695,29.732564634572025,0.9161613144913451,Platte_20220518_Maize_021_0077.png
14785,1287,312,14790,1309,285,0.9129337,0.87432605,24.951744411176087,0.8668287067352405,Platte_20220518_Maize_021_0078.png
14407,1440,537,14546,379,1459,0.4156075,0.49498394,27.742487422606324,0.899840969185397,Platte_20220518_Maize_021_0079.png
14511,1449,424,14697,1687,0,0.8156824,1.999923e-06,26.85329451536791,0.8831512377532471,Platte_20220518_Maize_021_0080.png
15256,1128,0,15324,1046,14,0.89511305,1.9976649e-06,29.82322893111335,0.9106907671585374,Platte_20220518_Maize_021_0081.png
14228,1932,224,14423,1955,6,0.8716183,0.052168466,27.893317081208178,0.8914610841059707,Platte_20220518_Maize_021_0082.png
15473,0,911,15566,0,818,nan,0.8953005,28.66382263894332,0.8743090531734743,Platte_20220520_Maize_005_0000.png
15196,0,1188,15234,0,1150,nan,0.86312085,40.20831776990271,0.9594597521383301,Platte_20220520_Maize_005_0001.png
15903,0,481,15956,0,428,nan,0.87125766,27.238286518950122,0.8928640465204424,Platte_20220520_Maize_005_0002.png
16202,0,182,16259,0,125,nan,0.75562155,27.73388508908116,0.860936021548878,Platte_20220520_Maize_005_0003.png
16132,0,252,16203,0,181,nan,0.7943991,26.59851655222493,0.8594747395669646,Platte_20220520_Maize_005_0004.png
16021,0,363,16057,0,327,nan,0.8927133,37.5015548627583,0.9271827300330614,Platte_20220520_Maize_005_0005.png
15813,0,571,15930,0,454,nan,0.79217184,34.55334903597213,0.9051984949233463,Platte_20220520_Maize_005_0006.png
13693,0,2691,13705,20,2659,1.9983643e-06,0.9547627,34.75027986524622,0.9221595973253353,Platte_20220520_Maize_005_0007.png
15579,0,805,15564,0,820,nan,0.8922918,27.758207203056706,0.8555284981920211,Platte_20220520_Maize_005_0008.png
15918,0,466,16041,0,343,nan,0.80837464,26.396305826063582,0.8630001097925043,Platte_20220520_Maize_005_0009.png
15589,0,795,15636,0,748,nan,0.8424988,26.439649828828983,0.8781550193339682,Platte_20220520_Maize_005_0010.png
14914,0,1470,14987,1103,294,1.9999704e-06,0.319724,31.59523585914501,0.881607830136465,Platte_20220520_Maize_005_0011.png
15962,0,422,15976,0,408,nan,0.88912344,33.12416350484752,0.8887708187303573,Platte_20220520_Maize_005_0012.png
16030,0,354,16184,0,200,nan,0.6606126,28.93072105648529,0.8657290552622771,Platte_20220520_Maize_005_0013.png
16140,0,244,16162,0,222,nan,0.88405997,27.245343429218703,0.8278679562548321,Platte_20220520_Maize_005_0014.png
16190,0,194,16309,0,75,nan,0.5426867,26.31034005066291,0.8387426661887938,Platte_20220520_Maize_005_0015.png
16195,0,189,16318,0,66,nan,0.5175824,26.152797310239905,0.8478602386659296,Platte_20220520_Maize_005_0016.png
16282,0,102,16321,0,63,nan,0.7392491,30.897562928728952,0.8573066500758607,Platte_20220520_Maize_005_0017.png
16295,0,89,16384,0,0,9.999696e-07,1.9996319e-06,27.27266734191888,0.8293913483205014,Platte_20220520_Maize_005_0018.png
16132,0,252,16236,0,148,nan,0.70994383,25.513253900787177,0.8577163648511171,Platte_20220520_Maize_005_0019.png
15481,0,903,15574,0,810,nan,0.8896523,28.76697415273432,0.848702783179573,Platte_20220520_Maize_005_0020.png
16220,0,164,16295,0,89,nan,0.66394764,26.10467884434472,0.8664416782511525,Platte_20220520_Maize_005_0021.png
15999,0,385,16090,0,294,nan,0.7864147,25.016404330103423,0.8436966581307183,Platte_20220520_Maize_005_0022.png
16239,0,145,16238,0,146,nan,0.81777936,25.860256923618635,0.8426634566181774,Platte_20220520_Maize_005_0023.png
15721,0,663,15756,0,628,nan,0.7947145,29.963745896794013,0.8764303026481625,Platte_20220520_Maize_005_0024.png
14921,0,1463,15001,0,1383,nan,0.9072299,26.513562109502725,0.8961735147061535,Platte_20220520_Maize_005_0025.png
15963,0,421,16007,0,377,nan,0.9097391,28.826157114751613,0.8658107927308812,Platte_20220520_Maize_005_0026.png
13590,147,2647,13664,5,2715,0.06577727,0.87914634,25.955262718678004,0.8812951100297082,Platte_20220520_Maize_005_0027.png
15652,0,732,15799,0,585,nan,0.87165856,27.062334987628113,0.8748945047590263,Platte_20220520_Maize_005_0028.png
15903,0,481,16047,0,337,nan,0.8214849,26.35028816565665,0.8840813865682682,Platte_20220520_Maize_005_0029.png
15725,0,659,15797,0,587,nan,0.8635426,25.661818913683774,0.8686708459524128,Platte_20220520_Maize_005_0030.png
15403,0,981,15494,0,890,nan,0.9160739,28.612120138775428,0.8909190544178985,Platte_20220520_Maize_005_0031.png
16004,0,380,15966,0,418,nan,0.8871838,29.140783026861655,0.8760740004417085,Platte_20220520_Maize_005_0032.png
15829,4,551,15895,0,489,1.991875e-06,0.8999736,27.12704065542415,0.8723086970990725,Platte_20220520_Maize_005_0033.png
15505,0,879,15578,0,806,nan,0.8759494,27.323712338463658,0.8649819152378084,Platte_20220520_Maize_005_0034.png
15916,0,468,15957,0,427,nan,0.9049967,26.86428729630929,0.8864550709054492,Platte_20220520_Maize_005_0035.png
15663,0,721,15749,0,635,nan,0.86576295,26.315746971710897,0.8652345174013504,Platte_20220520_Maize_005_0036.png
15761,0,623,15902,0,482,nan,0.80540806,27.828786025827156,0.867964554148624,Platte_20220520_Maize_005_0037.png
14126,0,2258,14088,0,2296,nan,0.92665327,26.634882392623567,0.8849057868479807,Platte_20220520_Maize_005_0038.png
15372,0,1012,15548,0,836,nan,0.8484718,29.703924445618828,0.903937166895011,Platte_20220520_Maize_005_0039.png
12902,2210,1272,13330,1525,1529,0.7764345,0.77114636,29.43149627992988,0.9073919967856828,Platte_20220520_Maize_005_0040.png
14676,1570,138,14941,1443,0,0.90805733,1.9997624e-06,27.03734021984709,0.8694270661765101,Platte_20220520_Maize_005_0041.png
13114,3270,0,13416,2900,68,0.90988374,1.9995182e-06,28.898842772117625,0.9213385913693047,Platte_20220520_Maize_005_0042.png
14177,2115,92,14439,1945,0,0.9315218,1.999644e-06,38.844053138471104,0.9550887324321754,Platte_20220520_Maize_005_0043.png
