Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
16071,0,313,16384,0,0,9.999696e-07,1.9998952e-06,18.78520330910342,0.13759810789049745,Platte_20220518_Maize_021_0002.png
15872,0,512,15782,0,602,nan,0.7989014,20.956371245797776,0.2026684437589835,Platte_20220518_Maize_021_0003.png
16119,0,265,16149,0,235,nan,0.7599521,21.278641476433556,0.2410099016031871,Platte_20220518_Maize_021_0004.png
16173,0,211,16384,0,0,9.999696e-07,1.9998447e-06,30.658764244750145,0.6923383870065817,Platte_20220518_Maize_021_0005.png
16260,0,124,16384,0,0,9.999696e-07,1.9997356e-06,18.651827111297067,0.146257591765273,Platte_20220518_Maize_021_0006.png
15627,0,757,16384,0,0,9.999696e-07,1.9999566e-06,26.08211532221503,0.48046045355084427,Platte_20220518_Maize_021_0007.png
16281,0,103,16384,0,0,9.999696e-07,1.999682e-06,22.041988884981194,0.30206594473756415,Platte_20220518_Maize_021_0008.png
15889,0,495,16257,0,127,nan,0.4019101,17.90346345280057,0.17455570492023276,Platte_20220518_Maize_021_0009.png
15755,0,629,16364,0,20,nan,0.04930613,18.32763576900307,0.14760297709840073,Platte_20220518_Maize_021_0010.png
16224,0,160,16384,0,0,9.999696e-07,1.9997951e-06,28.30812993483482,0.5585351235344017,Platte_20220518_Maize_021_0011.png
16294,0,90,16384,0,0,9.999696e-07,1.9996362e-06,19.73438966070306,0.1612478954847454,Platte_20220518_Maize_021_0012.png
15979,0,405,16316,0,68,nan,0.2875085,18.20906928317153,0.14147957907770572,Platte_20220518_Maize_021_0013.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,26.82357928159377,0.47681900222480533,Platte_20220518_Maize_021_0014.png
16275,0,109,16384,0,0,9.999696e-07,1.9996994e-06,22.49382757165344,0.2952215632360565,Platte_20220518_Maize_021_0015.png
16296,0,88,16384,0,0,9.999696e-07,1.9996278e-06,26.997087855450758,0.4865031797602401,Platte_20220518_Maize_021_0016.png
15903,0,481,16036,0,348,nan,0.6417136,19.525723391188766,0.16423075201328416,Platte_20220518_Maize_021_0017.png
16205,0,179,16384,0,0,9.999696e-07,1.999817e-06,17.76743069839185,0.16750174078112381,Platte_20220518_Maize_021_0018.png
16207,0,177,16384,0,0,9.999696e-07,1.999815e-06,17.62315739749303,0.13075030909359386,Platte_20220518_Maize_021_0019.png
16115,0,269,16235,0,149,nan,0.69372755,22.209975301281524,0.31039476246858183,Platte_20220518_Maize_021_0020.png
15914,0,470,15953,0,431,nan,0.68144226,20.3963376383614,0.2482586580014047,Platte_20220518_Maize_021_0021.png
16211,0,173,16384,0,0,9.999696e-07,1.9998106e-06,17.7511004332384,0.12009809888779954,Platte_20220518_Maize_021_0022.png
16323,0,61,16384,0,0,9.999696e-07,1.999463e-06,21.730583221824237,0.26839312696062384,Platte_20220518_Maize_021_0023.png
16192,0,192,16384,0,0,9.999696e-07,1.999829e-06,18.921375919858356,0.1310411257061047,Platte_20220518_Maize_021_0024.png
16208,0,176,16253,0,131,nan,0.72956574,20.990671657356703,0.24198648425630812,Platte_20220518_Maize_021_0025.png
16174,0,210,16275,0,109,nan,0.65197253,23.155290540334825,0.30402322528963904,Platte_20220518_Maize_021_0026.png
16230,0,154,16384,0,0,9.999696e-07,1.9997872e-06,18.8576854118863,0.15509572233471144,Platte_20220518_Maize_021_0027.png
16322,0,62,16384,0,0,9.999696e-07,1.9994718e-06,20.398434778194996,0.20879239414364056,Platte_20220518_Maize_021_0028.png
15598,0,786,15688,515,181,1.9999366e-06,0.33091113,20.32582693408463,0.23931658130044528,Platte_20220518_Maize_021_0029.png
16313,0,71,16384,0,0,9.999696e-07,1.9995384e-06,24.822856203087294,0.4011925936853908,Platte_20220518_Maize_021_0030.png
15965,0,419,16384,0,0,9.999696e-07,1.9999218e-06,19.050038108345284,0.14599850411514168,Platte_20220518_Maize_021_0031.png
16064,0,320,16384,0,0,9.999696e-07,1.9998974e-06,18.474574384458446,0.18451570415620436,Platte_20220518_Maize_021_0032.png
16291,0,93,16384,0,0,9.999696e-07,1.9996478e-06,18.745577956401803,0.1731506360215085,Platte_20220518_Maize_021_0033.png
16052,0,332,16173,0,211,nan,0.72555673,19.042615228323157,0.16726678031554895,Platte_20220518_Maize_021_0034.png
16134,0,250,16384,0,0,9.999696e-07,1.9998688e-06,18.792688769427887,0.16865330108014562,Platte_20220518_Maize_021_0035.png
14236,1806,342,15429,588,367,0.42606148,0.0705206,18.2588340743333,0.2068932008304106,Platte_20220518_Maize_021_0036.png
13750,2634,0,13601,2783,0,0.8111474,nan,24.239447879396373,0.6083119902872877,Platte_20220518_Maize_021_0037.png
14227,1419,738,14121,2263,0,0.6496433,1.9999559e-06,20.383492962203462,0.3626844309883281,Platte_20220518_Maize_021_0038.png
15164,1220,0,15269,1115,0,0.8359648,nan,19.563931073907238,0.2659916912765031,Platte_20220518_Maize_021_0039.png
12273,4111,0,12414,0,3970,1.9999925e-06,1.9999918e-06,20.108739127960668,0.24896037100736942,Platte_20220518_Maize_021_0040.png
14656,1728,0,14749,883,752,0.5951688,1.9999563e-06,18.6490160544365,0.2395325078196551,Platte_20220518_Maize_021_0041.png
13798,2586,0,14020,2364,0,0.82787555,nan,26.045459657022498,0.6799746386982156,Platte_20220518_Maize_021_0042.png
14933,1451,0,14763,0,1621,1.9999775e-06,1.9999798e-06,21.60600751976753,0.3871342202844337,Platte_20220518_Maize_021_0043.png
14360,2024,0,14493,752,1139,0.47261894,1.9999716e-06,18.326939830048662,0.229106132848545,Platte_20220518_Maize_021_0044.png
14700,1525,159,15000,1384,0,0.87245715,1.9997938e-06,19.174246744833837,0.24704011573159015,Platte_20220518_Maize_021_0045.png
14666,1718,0,15431,0,953,1.999981e-06,1.9999654e-06,19.706597850497765,0.22481946466905592,Platte_20220518_Maize_021_0046.png
14834,1550,0,14705,379,1300,0.2965237,1.9999752e-06,21.2938353855105,0.38151746043914586,Platte_20220518_Maize_021_0047.png
14026,2358,0,14524,1860,0,0.7396834,nan,25.132774823439146,0.6539012811435648,Platte_20220518_Maize_021_0048.png
14439,1436,509,14443,674,1267,0.4966768,0.44256142,17.760480267517135,0.20763435628300173,Platte_20220518_Maize_021_0049.png
14638,1536,210,15387,672,325,0.5742688,1.9999384e-06,19.304501195186717,0.23139875250513087,Platte_20220518_Maize_021_0050.png
15228,1156,0,15330,1054,0,0.80180025,nan,20.392366955712088,0.3451076316157959,Platte_20220518_Maize_021_0051.png
15635,532,217,16281,103,0,0.29290023,1.9998488e-06,18.460882018727073,0.21366451443827364,Platte_20220518_Maize_021_0052.png
14541,1843,0,14391,0,1993,1.9999823e-06,1.9999836e-06,23.52352907119176,0.5111167739250323,Platte_20220518_Maize_021_0053.png
15128,1216,40,14990,0,1394,1.9999727e-06,1.9999768e-06,19.505226114004174,0.2292321530718575,Platte_20220518_Maize_021_0054.png
14012,2189,183,14571,0,1813,1.9999852e-06,1.9999839e-06,17.30669400415659,0.20085433223298407,Platte_20220518_Maize_021_0055.png
14983,1115,286,14516,1868,0,0.6624153,1.9998854e-06,20.682639645149386,0.3126214960339668,Platte_20220518_Maize_021_0056.png
15144,1240,0,15292,1092,0,0.8850669,nan,18.610341396967755,0.24027446173273673,Platte_20220518_Maize_021_0057.png
14469,1915,0,14441,1943,0,0.8138885,nan,22.75448342131608,0.4353040754605902,Platte_20220518_Maize_021_0058.png
14693,1691,0,14677,1707,0,0.83401424,nan,19.288565858816362,0.2565950710544223,Platte_20220518_Maize_021_0059.png
14257,1988,139,14858,366,1160,0.28207117,1.999975e-06,19.578683219753362,0.2751845290275077,Platte_20220518_Maize_021_0060.png
14907,1477,0,14991,1393,0,0.7693315,nan,17.487204594737776,0.1968687374126342,Platte_20220518_Maize_021_0061.png
14412,1651,321,14172,2209,3,0.794296,1.9998988e-06,21.302802803791145,0.3714777236662646,Platte_20220518_Maize_021_0062.png
14924,1460,0,14518,1866,0,0.82440776,nan,18.393499329716967,0.20469171670704545,Platte_20220518_Maize_021_0063.png
14711,1338,335,14838,0,1546,1.9999754e-06,0.1648051,18.163429371378484,0.2223882618117634,Platte_20220518_Maize_021_0064.png
15018,1366,0,15317,0,1067,1.9999761e-06,1.9999698e-06,19.102629095328567,0.21196427915992078,Platte_20220518_Maize_021_0065.png
13996,1882,506,14186,2186,12,0.835787,1.9999368e-06,17.367298974856766,0.21636673296318057,Platte_20220518_Maize_021_0066.png
14216,1998,170,14348,2036,0,0.8101097,1.999807e-06,20.8862974541168,0.3864309350110425,Platte_20220518_Maize_021_0067.png
15088,1296,0,14931,1453,0,0.84393555,nan,17.813842754013297,0.20530767221295934,Platte_20220518_Maize_021_0068.png
14746,1638,0,14853,1531,0,0.8248595,nan,18.37457246882694,0.2540835212666783,Platte_20220518_Maize_021_0069.png
13586,2798,0,14275,714,1395,0.38952008,1.9999766e-06,19.480421952039755,0.22726338383246406,Platte_20220518_Maize_021_0070.png
14680,1704,0,14826,672,886,0.5075709,1.9999632e-06,19.471774445481003,0.2633244491157853,Platte_20220518_Maize_021_0071.png
12940,3444,0,13127,2196,1061,0.7088633,1.999969e-06,20.409645518964467,0.3457224452941953,Platte_20220518_Maize_021_0072.png
14909,1475,0,14971,1413,0,0.8400204,nan,17.66757356975769,0.19611467067307906,Platte_20220518_Maize_021_0073.png
14465,1919,0,14687,684,1013,0.46945453,1.999968e-06,19.668865196621667,0.2482377999498903,Platte_20220518_Maize_021_0074.png
14640,1744,0,14786,1579,19,0.87570834,1.9982788e-06,17.83071561580878,0.21352696322735945,Platte_20220518_Maize_021_0075.png
14673,1711,0,14355,2029,0,0.83956707,nan,19.372371552093618,0.26774503368886016,Platte_20220518_Maize_021_0076.png
13615,2097,672,13479,2905,0,0.6869229,1.9999513e-06,20.17047589776783,0.3149593227192696,Platte_20220518_Maize_021_0077.png
14785,1287,312,14588,1739,57,0.75544673,0.3089176,17.726298643661256,0.1827276761539933,Platte_20220518_Maize_021_0078.png
14407,1440,537,14710,294,1380,0.15340166,0.15127748,19.946168802858036,0.2559393816068158,Platte_20220518_Maize_021_0079.png
14511,1449,424,14725,1659,0,0.8230308,1.999923e-06,18.93344557084681,0.2551899019892856,Platte_20220518_Maize_021_0080.png
15256,1128,0,15183,0,1201,1.999971e-06,1.9999727e-06,20.10674511343791,0.29571367657674424,Platte_20220518_Maize_021_0081.png
14228,1932,224,14146,1771,467,0.73129463,0.06656903,19.470737886396304,0.28353353097658246,Platte_20220518_Maize_021_0082.png
15473,0,911,15539,845,0,1.9999613e-06,1.999964e-06,21.014991969718672,0.2569868203224877,Platte_20220520_Maize_005_0000.png
15196,0,1188,15394,0,990,nan,0.6932883,29.132098737085933,0.7126624072166674,Platte_20220520_Maize_005_0001.png
15903,0,481,16009,6,369,1.9945683e-06,0.64233017,19.168510271503383,0.16910461936698665,Platte_20220520_Maize_005_0002.png
16202,0,182,16384,0,0,9.999696e-07,1.9998204e-06,20.563837219369514,0.20171767728311632,Platte_20220520_Maize_005_0003.png
16132,0,252,16384,0,0,9.999696e-07,1.9998697e-06,19.78464499666769,0.173264180948381,Platte_20220520_Maize_005_0004.png
16021,0,363,16384,0,0,9.999696e-07,1.9999097e-06,29.338981634450604,0.6173475392241455,Platte_20220520_Maize_005_0005.png
15813,0,571,16384,0,0,9.999696e-07,1.9999427e-06,27.187870924293822,0.5215123058860701,Platte_20220520_Maize_005_0006.png
13693,0,2691,13389,4,2991,1.991875e-06,0.91270375,24.90793835534818,0.4888164487946616,Platte_20220520_Maize_005_0007.png
15579,0,805,15748,0,636,nan,0.7106036,20.80533164372049,0.19977144169790143,Platte_20220520_Maize_005_0008.png
15918,0,466,16191,0,193,nan,0.546257,19.500476157887217,0.17437645325810966,Platte_20220520_Maize_005_0009.png
15589,0,795,15890,0,494,nan,0.61131305,18.85233390381481,0.16673594923938995,Platte_20220520_Maize_005_0010.png
14914,0,1470,14789,1595,0,1.9999793e-06,1.9999777e-06,24.341988706169072,0.41716293209946764,Platte_20220520_Maize_005_0011.png
15962,0,422,16384,0,0,9.999696e-07,1.9999225e-06,25.957210452978337,0.43486518909157557,Platte_20220520_Maize_005_0012.png
16030,0,354,16384,0,0,9.999696e-07,1.9999072e-06,22.16925881868898,0.30069754553721395,Platte_20220520_Maize_005_0013.png
16140,0,244,16384,0,0,9.999696e-07,1.9998656e-06,20.925006795737918,0.2186807262243954,Platte_20220520_Maize_005_0014.png
16190,0,194,16384,0,0,9.999696e-07,1.999831e-06,19.936967433387697,0.1837815179646145,Platte_20220520_Maize_005_0015.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,19.597955343582775,0.17547259546267754,Platte_20220520_Maize_005_0016.png
16282,0,102,16384,0,0,9.999696e-07,1.999679e-06,24.987278318730297,0.3740536084885077,Platte_20220520_Maize_005_0017.png
16295,0,89,16384,0,0,9.999696e-07,1.9996319e-06,21.532734903038598,0.2421412080872336,Platte_20220520_Maize_005_0018.png
16132,0,252,16384,0,0,9.999696e-07,1.9998702e-06,18.75031434863296,0.13763219013983394,Platte_20220520_Maize_005_0019.png
15481,0,903,15728,0,656,nan,0.7158305,22.195802150720635,0.2835943258736158,Platte_20220520_Maize_005_0020.png
16220,0,164,16384,0,0,9.999696e-07,1.9998001e-06,18.9330445434278,0.15422812440951025,Platte_20220520_Maize_005_0021.png
15999,0,385,16384,0,0,9.999696e-07,1.9999147e-06,18.58309157745546,0.13151863586931867,Platte_20220520_Maize_005_0022.png
16239,0,145,16384,0,0,9.999696e-07,1.999774e-06,19.577886896674915,0.1584709596769447,Platte_20220520_Maize_005_0023.png
15721,0,663,16369,0,15,nan,0.02654939,22.655057698511154,0.27489561480624275,Platte_20220520_Maize_005_0024.png
14921,0,1463,14929,1099,356,1.9999704e-06,0.30895743,18.672521936565584,0.1993436524155866,Platte_20220520_Maize_005_0025.png
15963,0,421,16101,117,166,1.99972e-06,0.5008258,21.646927713284573,0.24335335637263755,Platte_20220520_Maize_005_0026.png
13590,147,2647,13259,2205,920,0.060375314,0.39192447,18.39239306093197,0.18971722369348545,Platte_20220520_Maize_005_0027.png
15652,0,732,16082,112,190,1.9997074e-06,0.37525976,19.656062615744826,0.18777930549766433,Platte_20220520_Maize_005_0028.png
15903,0,481,16384,0,0,9.999696e-07,1.999932e-06,18.883303427891867,0.16335547092580457,Platte_20220520_Maize_005_0029.png
15725,0,659,15978,217,189,1.9998488e-06,0.40092987,18.24202218936793,0.16265551299926428,Platte_20220520_Maize_005_0030.png
15403,0,981,15321,0,1063,nan,0.8404975,20.437888311258593,0.2171756779614137,Platte_20220520_Maize_005_0031.png
16004,0,380,15969,0,415,nan,0.81003165,21.880715300963782,0.25298475482445487,Platte_20220520_Maize_005_0032.png
15829,4,551,16082,302,0,1.9998927e-06,1.9999407e-06,19.659815635498465,0.1837868919032409,Platte_20220520_Maize_005_0033.png
15505,0,879,15561,0,823,nan,0.8272482,20.244556633512325,0.2004489350202232,Platte_20220520_Maize_005_0034.png
15916,0,468,15931,0,453,nan,0.79259044,19.348785231015,0.16034047838228016,Platte_20220520_Maize_005_0035.png
15663,0,721,15909,168,307,1.9998047e-06,0.5077679,19.10879540817149,0.1799827828544822,Platte_20220520_Maize_005_0036.png
15761,0,623,16040,0,344,nan,0.5997749,20.661663110475548,0.22310214882482157,Platte_20220520_Maize_005_0037.png
14126,0,2258,13537,0,2847,nan,0.8658143,19.081814603489494,0.19016116502041705,Platte_20220520_Maize_005_0038.png
15372,0,1012,16087,144,153,1.9997724e-06,0.2506388,21.10950343664756,0.206249031848715,Platte_20220520_Maize_005_0039.png
12902,2210,1272,13615,2001,768,0.7014927,0.2333316,20.163981631138657,0.31350751063836674,Platte_20220520_Maize_005_0040.png
14676,1570,138,14937,21,1426,0.011315405,1.999979e-06,19.75047280898936,0.22158077407836782,Platte_20220520_Maize_005_0041.png
13114,3270,0,13193,3191,0,0.863641,nan,19.243692075737897,0.2808435993065892,Platte_20220520_Maize_005_0042.png
14177,2115,92,14126,2258,0,0.90509474,1.999644e-06,26.109506547385024,0.6227763508355333,Platte_20220520_Maize_005_0043.png
13139,3096,149,13039,3345,0,0.9069994,1.9997797e-06,22.747764925336725,0.456063363008367,Platte_20220520_Maize_005_0044.png
13072,2748,564,13203,2968,213,0.8110542,0.38093835,20.786660905101186,0.33617720839597404,Platte_20220520_Maize_005_0045.png
15648,709,27,16235,142,7,0.30316308,1.999037e-06,25.916857053858607,0.5519605788165337,Platte_20220520_Maize_005_0046.png
12979,3405,0,13140,1780,1464,0.5851478,1.9999777e-06,19.584827756102243,0.25053982339464037,Platte_20220520_Maize_005_0047.png
12999,2753,632,12850,35,3499,0.024391958,0.25659645,24.32343085236575,0.527964283814203,Platte_20220520_Maize_005_0048.png
14087,2297,0,14814,0,1570,1.9999854e-06,1.9999793e-06,19.25588782062801,0.2049776746443386,Platte_20220520_Maize_005_0049.png
15476,831,77,16287,97,0,1.9999648e-06,1.9995746e-06,23.01946019338647,0.3211438467366035,Platte_20220520_Maize_005_0050.png
11902,4274,208,11787,4597,0,0.8682211,1.9998422e-06,20.74091470692946,0.3327864237530895,Platte_20220520_Maize_005_0051.png
14398,1986,0,14356,2028,0,0.8684555,nan,25.23286148260936,0.5164332111246298,Platte_20220520_Maize_005_0052.png
14389,1995,0,14970,0,1414,1.9999834e-06,1.9999766e-06,22.464988831067547,0.4303769718381487,Platte_20220520_Maize_005_0053.png
12405,2788,1191,12883,2464,1037,0.6359464,0.55834216,18.85578202316895,0.2466828406444802,Platte_20220520_Maize_005_0054.png
13089,2988,307,13535,2002,847,0.76392496,1.999972e-06,19.339802094175795,0.199387893665487,Platte_20220520_Maize_005_0055.png
13119,3265,0,13170,3214,0,0.90075386,nan,19.898555012693745,0.27086427620727355,Platte_20220520_Maize_005_0056.png
13418,2966,0,13690,2694,0,0.8636014,nan,22.139592738632807,0.40147293825704594,Platte_20220520_Maize_005_0057.png
13783,2601,0,14252,2132,0,0.7623042,nan,23.14664267826482,0.402097269081662,Platte_20220520_Maize_005_0058.png
13264,3120,0,13403,2981,0,0.8428103,nan,20.087465995222708,0.25778484292951137,Platte_20220520_Maize_005_0059.png
14045,2339,0,15176,867,341,0.4928231,1.9999038e-06,20.12934948223444,0.20995315114836668,Platte_20220520_Maize_005_0060.png
14487,1897,0,15507,877,0,0.5630813,nan,20.481555544189867,0.2530460140238004,Platte_20220520_Maize_005_0061.png
14535,1849,0,15417,967,0,0.667608,nan,18.986086686172946,0.22661829157233362,Platte_20220520_Maize_005_0062.png
14096,2288,0,13669,2715,0,0.8990568,nan,22.852741217686976,0.4036911395174399,Platte_20220520_Maize_005_0063.png
13914,2245,225,13999,2385,0,0.84664834,1.999854e-06,19.15905537169768,0.2315110906200694,Platte_20220520_Maize_005_0064.png
13185,2704,495,13124,2871,389,0.6898636,1.9999627e-06,20.861537551567647,0.33612277488419523,Platte_20220520_Maize_005_0065.png
15232,1091,61,15776,608,0,0.69451493,1.999463e-06,18.653811093331814,0.1751141372600474,Platte_20220520_Maize_005_0066.png
14338,2046,0,14106,1040,1238,0.5780906,1.9999734e-06,19.224335491529487,0.18416614921009491,Platte_20220520_Maize_005_0067.png
13200,2590,594,13073,3311,0,0.7710536,1.999945e-06,22.15449729757568,0.41631427076358757,Platte_20220520_Maize_005_0068.png
13561,2823,0,13343,1753,1288,0.7062907,1.9999748e-06,20.820761315459848,0.33451183026752235,Platte_20220520_Maize_005_0069.png
12977,3407,0,13442,2942,0,0.8366649,nan,19.48288726943614,0.2538077454266781,Platte_20220520_Maize_005_0070.png
13333,2565,486,13555,488,2341,0.28955022,0.24690402,19.10153678076829,0.227229894528213,Platte_20220520_Maize_005_0071.png
12990,2983,411,12458,3926,0,0.8032984,1.9999204e-06,22.147900403762115,0.3719990662655685,Platte_20220520_Maize_005_0072.png
13399,2497,488,13181,3203,0,0.8231553,1.9999331e-06,20.147354076759456,0.2485056642110733,Platte_20220520_Maize_005_0073.png
9688,6696,0,9172,5885,1327,0.8336379,1.9999754e-06,19.143722151944434,0.26964641421915936,Platte_20220520_Maize_005_0074.png
13669,2610,105,13117,3267,0,0.83920115,1.9996883e-06,19.858995588303454,0.2761176216607299,Platte_20220520_Maize_005_0075.png
10563,5466,355,9975,294,6115,0.085070975,0.106647536,20.601538246678484,0.26808451870187694,Platte_20220520_Maize_005_0076.png
13575,2658,151,13263,2214,907,0.742608,1.9999693e-06,21.924021255580413,0.3388441833551103,Platte_20220520_Maize_005_0077.png
13643,2170,571,14198,170,2016,0.110256895,1.9999875e-06,19.22029232043859,0.22416186464245716,Platte_20220520_Maize_005_0078.png
10744,5640,0,10652,5732,0,0.8788248,nan,19.689984199942835,0.34114906300099596,Platte_20220520_Maize_005_0079.png
16313,0,71,16384,0,0,9.999696e-07,1.9995387e-06,21.00793915668629,0.22002486188024975,Platte_20220520_Maize_048_0000.png
15801,0,583,16384,0,0,9.999696e-07,1.9999438e-06,28.779398409688163,0.6601798494410561,Platte_20220520_Maize_048_0001.png
15894,0,490,16331,53,0,1.999382e-06,1.9999331e-06,25.727392086545528,0.49185827348353656,Platte_20220520_Maize_048_0002.png
16035,0,349,16137,0,247,nan,0.7449275,20.73818778810113,0.2306336139269762,Platte_20220520_Maize_048_0003.png
16108,0,276,16384,0,0,9.999696e-07,1.999881e-06,19.59270541011528,0.1817219880732501,Platte_20220520_Maize_048_0004.png
15889,0,495,15902,0,482,nan,0.80038464,20.67065279269467,0.20232228045478387,Platte_20220520_Maize_048_0005.png
16069,0,315,16384,0,0,9.999696e-07,1.999896e-06,22.467401806559018,0.302849816682557,Platte_20220520_Maize_048_0006.png
15534,0,850,16384,0,0,9.999696e-07,1.9999613e-06,27.53593397753484,0.548182030584198,Platte_20220520_Maize_048_0007.png
15677,0,707,15852,0,532,nan,0.76995736,19.399494791851737,0.16472706965607148,Platte_20220520_Maize_048_0008.png
16152,0,232,16384,0,0,9.999696e-07,1.9998586e-06,28.008277179255945,0.5350303149154857,Platte_20220520_Maize_048_0009.png
15210,0,1174,15517,0,867,nan,0.77118033,19.794676304824968,0.1956419739890319,Platte_20220520_Maize_048_0010.png
15755,0,629,16169,215,0,1.9998479e-06,1.999948e-06,26.68159955457133,0.5646861406967875,Platte_20220520_Maize_048_0011.png
14302,0,2082,14569,94,1721,1.9996512e-06,0.7352047,19.378083748821023,0.1756451323850311,Platte_20220520_Maize_048_0012.png
14808,0,1576,14627,0,1757,nan,0.8532792,18.731155583644966,0.18080633253400333,Platte_20220520_Maize_048_0013.png
15364,0,1020,15508,876,0,1.9999627e-06,1.999968e-06,20.442656860099817,0.2005163747414208,Platte_20220520_Maize_048_0014.png
16123,0,261,16384,0,0,9.999696e-07,1.9998743e-06,19.30606570608628,0.18913453420250823,Platte_20220520_Maize_048_0015.png
14640,381,1363,15154,22,1208,0.10917425,0.8658021,23.25326969774335,0.3717668970332751,Platte_20220520_Maize_048_0016.png
16134,0,250,16384,0,0,9.999696e-07,1.9998688e-06,24.345177174863835,0.4214842172294124,Platte_20220520_Maize_048_0017.png
15327,0,1057,15314,229,841,1.9998567e-06,0.6838681,18.998666652521944,0.19954751015663064,Platte_20220520_Maize_048_0018.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,25.747077133793447,0.4478434876091471,Platte_20220520_Maize_048_0019.png
15884,0,500,16384,0,0,9.999696e-07,1.9999345e-06,19.02510243837242,0.13825773588680335,Platte_20220520_Maize_048_0020.png
15758,233,393,16123,261,0,0.5384277,1.9999165e-06,18.522519168993547,0.1670945613772117,Platte_20220520_Maize_048_0021.png
15491,0,893,15301,0,1083,nan,0.83096004,22.82205969376461,0.335385029241876,Platte_20220520_Maize_048_0022.png
15472,0,912,15802,61,521,1.999463e-06,0.6545578,19.211863532261663,0.16537572389463093,Platte_20220520_Maize_048_0023.png
16108,0,276,16384,0,0,9.999696e-07,1.9998815e-06,24.51273893848699,0.36101800475206636,Platte_20220520_Maize_048_0024.png
15429,0,955,16384,0,0,9.999696e-07,1.9999657e-06,20.127759344457793,0.25211162027013895,Platte_20220520_Maize_048_0025.png
15631,0,753,16347,0,37,nan,0.093669005,21.44692984196938,0.2964940446292481,Platte_20220520_Maize_048_0026.png
16248,0,136,16384,0,0,9.999696e-07,1.999759e-06,20.91108988346212,0.22632233010620517,Platte_20220520_Maize_048_0027.png
15484,0,900,15721,63,600,1.9994798e-06,0.678654,21.177190702575864,0.2518875880249661,Platte_20220520_Maize_048_0028.png
15591,28,765,15857,527,0,1.9999409e-06,1.999957e-06,19.355180806924338,0.2219423597792558,Platte_20220520_Maize_048_0029.png
16205,0,179,16384,0,0,9.999696e-07,1.999817e-06,17.682117849136933,0.13444644864777824,Platte_20220520_Maize_048_0030.png
15725,0,659,16175,209,0,1.9998436e-06,1.9999502e-06,17.94182964544163,0.14233036738930527,Platte_20220520_Maize_048_0031.png
15647,0,737,15468,0,916,nan,0.802164,22.599115679525802,0.3392797617460026,Platte_20220520_Maize_048_0032.png
15765,326,293,16275,109,0,0.47812685,1.9998884e-06,20.545114892551123,0.20991229329909147,Platte_20220520_Maize_048_0033.png
15809,0,575,15920,0,464,nan,0.6891043,21.798161822956615,0.26294188677128943,Platte_20220520_Maize_048_0034.png
15752,0,632,16379,5,0,1.993488e-06,1.9999482e-06,19.75648644090848,0.1765467388012698,Platte_20220520_Maize_048_0035.png
15580,0,804,15792,0,592,nan,0.73064375,19.02984218251994,0.14045605526400443,Platte_20220520_Maize_048_0036.png
15953,0,431,16323,61,0,1.9994627e-06,1.999924e-06,19.189067641075702,0.18345850088205914,Platte_20220520_Maize_048_0037.png
12543,2774,1067,12866,3518,0,0.77145386,1.9999695e-06,21.237342631198224,0.3982704369445309,Platte_20220520_Maize_048_0038.png
14075,2309,0,13911,2473,0,0.85779643,nan,19.48407767824147,0.24362019933945878,Platte_20220520_Maize_048_0039.png
10851,4126,1407,10142,1470,4772,0.36275905,0.41819042,22.186660251971794,0.45335086500898525,Platte_20220520_Maize_048_0040.png
13904,2444,36,13762,0,2622,1.9999868e-06,1.999988e-06,19.37037425672318,0.2187639953179863,Platte_20220520_Maize_048_0041.png
12799,3163,422,13222,3162,0,0.8834757,1.9999225e-06,19.938280760053996,0.31585380800677404,Platte_20220520_Maize_048_0042.png
12914,2862,608,12934,305,3145,0.18187577,0.20889978,21.028306175649483,0.34126775449670177,Platte_20220520_Maize_048_0043.png
13304,2700,380,13721,2663,0,0.8607092,1.999914e-06,19.46487460650697,0.2629254629730451,Platte_20220520_Maize_048_0044.png
13074,3310,0,12736,3648,0,0.9100295,nan,20.51904700844682,0.34431603757682233,Platte_20220520_Maize_048_0045.png
13629,2052,703,13477,2727,180,0.79849005,0.3578597,19.044090677388997,0.2683824429508239,Platte_20220520_Maize_048_0046.png
13358,3026,0,13461,1353,1570,0.6065287,1.9999793e-06,22.7120813820529,0.4423151183863658,Platte_20220520_Maize_048_0047.png
13437,2121,826,13927,488,1969,0.20620875,0.28407744,17.703102813550522,0.23309629087384395,Platte_20220520_Maize_048_0048.png
14505,1879,0,14705,1667,12,0.8392499,1.9972763e-06,19.485667570429857,0.26459596980888106,Platte_20220520_Maize_048_0049.png
13679,2705,0,13519,2865,0,0.90484434,nan,19.774248499903695,0.27200154060514875,Platte_20220520_Maize_048_0050.png
13805,2579,0,13880,2504,0,0.8392649,nan,18.224025373654776,0.23718090234102276,Platte_20220520_Maize_048_0051.png
14286,2098,0,14406,1978,0,0.8601523,nan,21.89030952973606,0.3834644807978747,Platte_20220520_Maize_048_0052.png
13458,2926,0,13589,2795,0,0.9197662,nan,18.807878699874955,0.20918495774946985,Platte_20220520_Maize_048_0053.png
